sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.20776255707762556,91,0.20776255707762556
Coffee Shop -> Office,2,0.20451436388508892,299,0.20451436388508892
Office -> Coffee Shop,2,0.1693181818181818,149,0.1693181818181818
Office -> Clothing Store,2,0.16878980891719744,53,0.16878980891719744
Office -> Deli / Bodega,2,0.16846652267818574,78,0.16846652267818574
Office -> Hotel,2,0.15692307692307692,51,0.15692307692307692
Office -> Train Station,2,0.1341772151898734,106,0.1341772151898734
Bar -> Pizza Place,2,0.12648221343873517,32,0.12648221343873517
Bar -> American Restaurant,2,0.125,52,0.125
Coffee Shop -> Clothing Store,2,0.11464968152866242,36,0.11464968152866242
Office -> Coffee Shop -> Office,3,0.10259917920656635,150,0.10259917920656635
Coffee Shop -> Deli / Bodega,2,0.10151187904967603,47,0.10151187904967603
Office -> Gym / Fitness Center,2,0.09977827050997783,90,0.09977827050997783
Coffee Shop -> Hotel,2,0.09846153846153846,32,0.09846153846153846
Deli / Bodega -> Office,2,0.09712722298221614,142,0.09712722298221614
Subway -> Office,2,0.09575923392612859,140,0.09575923392612859
Train Station -> Office,2,0.09575923392612859,140,0.09575923392612859
Building -> Clothing Store,2,0.09235668789808917,29,0.09235668789808917
Park -> Clothing Store,2,0.09235668789808917,29,0.09235668789808917
Bar -> Clothing Store,2,0.08917197452229299,28,0.08917197452229299
Gym / Fitness Center -> Office,2,0.08891928864569083,130,0.08891928864569083
Coffee Shop -> Building,2,0.0867579908675799,38,0.0867579908675799
Office -> Park,2,0.08652246256239601,52,0.08652246256239601
Bar -> Hotel,2,0.08615384615384615,28,0.08615384615384615
Food & Drink Shop -> Clothing Store,2,0.08280254777070063,26,0.08280254777070063
Building -> Office,2,0.08139534883720931,119,0.08139534883720931
Office -> Food & Drink Shop,2,0.08047337278106509,68,0.08047337278106509
Train Station -> Office -> Train Station,3,0.07848101265822785,62,0.07848101265822785
Office -> College Academic Building,2,0.07633587786259542,40,0.07633587786259542
Coffee Shop -> Park,2,0.07487520798668885,45,0.07487520798668885
Gym / Fitness Center -> Hotel,2,0.07384615384615385,24,0.07384615384615385
Food & Drink Shop -> Bank,2,0.07281553398058252,15,0.07281553398058252
Gym / Fitness Center -> Coffee Shop,2,0.07272727272727272,64,0.07272727272727272
Office -> American Restaurant,2,0.07211538461538461,30,0.07211538461538461
Gym / Fitness Center -> Clothing Store,2,0.07006369426751592,22,0.07006369426751592
Gym / Fitness Center -> Deli / Bodega,2,0.06911447084233262,32,0.06911447084233262
Coffee Shop -> Train Station,2,0.06835443037974684,54,0.06835443037974684
Deli / Bodega -> Bank,2,0.06796116504854369,14,0.06796116504854369
Office -> Bank,2,0.06796116504854369,14,0.06796116504854369
Building -> Coffee Shop,2,0.06704545454545455,59,0.06704545454545455
Hotel -> Office,2,0.06497948016415869,95,0.06497948016415869
Office -> Deli / Bodega -> Office,3,0.06497948016415869,95,0.06497948016415869
Bar -> Train Station,2,0.06455696202531645,51,0.06455696202531645
Coffee Shop -> Gym / Fitness Center,2,0.06319290465631928,57,0.06319290465631928
Office -> Train Station -> Office,3,0.06292749658002736,92,0.06292749658002736
Building -> Deli / Bodega,2,0.06263498920086392,29,0.06263498920086392
Subway -> Deli / Bodega,2,0.06263498920086392,29,0.06263498920086392
Subway -> Bus Station,2,0.062388591800356503,35,0.062388591800356503
Office -> Subway,2,0.062317429406037,64,0.062317429406037
Coffee Shop -> Office -> Clothing Store,3,0.06050955414012739,19,0.06050955414012739
