sequence,length,sequence_index,tail_event_count,last_density_ratio
Hotel -> Bus Station,2,1069.4081697604613,4,1069.4081697604613
Hotel -> Bus Station -> Hotel,3,1069.4081697604613,3,13176.63637740568
Hotel -> Bus Station -> Hotel -> Bus Station,4,1069.4081697604613,3,9166.355740803952
Hotel -> Bus Station -> Hotel -> Bus Station -> Hotel,5,1069.4081697604613,1,10541.309101924546
Building -> Clothing Store,2,1041.1169483382266,3,1041.1169483382266
Building -> Clothing Store -> Train Station,3,1041.1169483382266,1,2581.545086185603
Building -> Clothing Store -> Train Station -> Bar,4,1041.1169483382266,2,5460.246441284656
Park -> Clothing Store,2,1033.461676659269,5,1033.461676659269
Park -> Clothing Store -> Train Station,3,1033.461676659269,2,3097.8541034227233
Park -> Clothing Store -> Train Station -> Bar,4,1033.461676659269,2,2730.123220642328
Park -> Clothing Store -> Train Station -> Drugstore / Pharmacy,4,1033.461676659269,1,4517.703900824805
Park -> Clothing Store -> Train Station -> Drugstore / Pharmacy -> Train Station,5,1033.461676659269,1,3872.317629278404
Bus Station -> Hotel,2,916.6355740803951,4,916.6355740803951
Bus Station -> Hotel -> Bus Station,3,916.6355740803951,4,8249.720166723557
Bus Station -> Hotel -> Bus Station -> Hotel,4,916.6355740803951,3,13176.63637740568
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,916.6355740803951,3,9166.355740803952
Building -> Clothing Store -> Bar,3,910.0410735474426,1,910.0410735474426
Clothing Store -> Train Station,2,717.0958572737786,3,717.0958572737786
Clothing Store -> Train Station -> Bar,3,717.0958572737786,2,1820.0821470948852
Clothing Store -> Train Station -> Coffee Shop,3,717.0958572737786,1,1028.4204001877604
Clothing Store -> Train Station -> Drugstore / Pharmacy,3,717.0958572737786,1,3011.80260054987
Clothing Store -> Train Station -> Drugstore / Pharmacy -> Train Station,4,717.0958572737786,1,3872.317629278404
Food & Drink Shop -> Drugstore / Pharmacy,2,557.74122232405,5,557.74122232405
Food & Drink Shop -> Drugstore / Pharmacy -> Clothing Store,3,557.74122232405,1,2811.0157605132117
Food & Drink Shop -> Drugstore / Pharmacy -> Clothing Store -> American Restaurant,4,557.74122232405,1,9487.17819173209
Food & Drink Shop -> Drugstore / Pharmacy -> Clothing Store -> Home (private),4,557.74122232405,1,1694.1389628093018
Food & Drink Shop -> Drugstore / Pharmacy -> Clothing Store -> Home (private) -> American Restaurant,5,557.74122232405,1,9487.17819173209
Food & Drink Shop -> Drugstore / Pharmacy -> Park,3,557.74122232405,3,3348.415832376032
Food & Drink Shop -> Drugstore / Pharmacy -> Residential Building (Apartment / Condo),3,557.74122232405,1,1724.9414894058345
Food & Drink Shop -> Park,2,551.1795608849435,8,551.1795608849435
Food & Drink Shop -> Park -> Drugstore / Pharmacy,3,551.1795608849435,1,2258.8519504124024
Food & Drink Shop -> Park -> Drugstore / Pharmacy -> Park,4,551.1795608849435,1,5580.6930539600535
Food & Drink Shop -> Park -> Food & Drink Shop,3,551.1795608849435,1,1171.256566880505
Food & Drink Shop -> Park -> Food & Drink Shop -> Drugstore / Pharmacy,4,551.1795608849435,1,9035.40780164961
Food & Drink Shop -> Park -> Food & Drink Shop -> Drugstore / Pharmacy -> Park,5,551.1795608849435,1,5580.6930539600535
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,551.1795608849435,1,5580.6930539600535
College Academic Building -> Clothing Store,2,527.0654550962273,3,527.0654550962273
College Academic Building -> Clothing Store -> Bar,3,527.0654550962273,1,910.0410735474426
College Academic Building -> Clothing Store -> Train Station,3,527.0654550962273,1,2581.545086185603
College Academic Building -> Clothing Store -> Train Station -> Bar,4,527.0654550962273,2,5460.246441284656
