sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.19420035149384884,221,0.19420035149384884
Office -> Building,2,0.18552036199095023,246,0.18552036199095023
Office -> Coffee Shop,2,0.17301293900184844,468,0.17301293900184844
Coffee Shop -> Clothing Store,2,0.14411247803163443,164,0.14411247803163443
Office -> Deli / Bodega,2,0.13802256138022562,208,0.13802256138022562
Coffee Shop -> Office,2,0.1320754716981132,637,0.1320754716981132
Gym / Fitness Center -> Clothing Store,2,0.12038664323374342,137,0.12038664323374342
Bar -> American Restaurant,2,0.1175115207373272,153,0.1175115207373272
Office -> Park,2,0.10125260960334029,194,0.10125260960334029
Gym / Fitness Center -> Office,2,0.09516898196143479,459,0.09516898196143479
Coffee Shop -> Building,2,0.0942684766214178,125,0.0942684766214178
Office -> American Restaurant,2,0.09062980030721966,118,0.09062980030721966
Food & Drink Shop -> Clothing Store,2,0.0843585237258348,96,0.0843585237258348
Office -> Food & Drink Shop,2,0.08201771274547555,213,0.08201771274547555
Subway -> Train Station,2,0.08098987626546682,216,0.08098987626546682
Office -> Gym / Fitness Center,2,0.0804862023653088,245,0.0804862023653088
Food & Drink Shop -> Park,2,0.07620041753653445,146,0.07620041753653445
Coffee Shop -> Train Station,2,0.07499062617172854,200,0.07499062617172854
Deli / Bodega -> Office,2,0.07402031930333818,357,0.07402031930333818
Office -> Neighborhood,2,0.0739231664726426,127,0.0739231664726426
Subway -> Office,2,0.07256894049346879,350,0.07256894049346879
Bar -> Clothing Store,2,0.07205623901581722,82,0.07205623901581722
Office -> Coffee Shop -> Office,3,0.07028820236367406,339,0.07028820236367406
Coffee Shop -> American Restaurant,2,0.06989247311827956,91,0.06989247311827956
Coffee Shop -> College Academic Building,2,0.06890243902439025,113,0.06890243902439025
Office -> Train Station,2,0.06786651668541432,181,0.06786651668541432
Office -> Subway,2,0.06644347154262169,258,0.06644347154262169
Gym / Fitness Center -> American Restaurant,2,0.06374807987711213,83,0.06374807987711213
Office -> College Academic Building,2,0.06341463414634146,104,0.06341463414634146
Gym / Fitness Center -> Train Station,2,0.0614923134608174,164,0.0614923134608174
Gym / Fitness Center -> Coffee Shop,2,0.06099815157116451,165,0.06099815157116451
Building -> Office,2,0.06075057018453245,293,0.06075057018453245
